I0926 19:02:04.472299       1 cli.go:275] **************** gVisor ****************
D0926 19:02:23.768566       1 task_exit.go:226] [  38:  53] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.768571       1 task_exit.go:226] [  38:  53] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.768572       1 task_exit.go:226] [  38:  53] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.768612       1 task_exit.go:226] [  38:  54] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.768616       1 task_exit.go:226] [  38:  54] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.768618       1 task_exit.go:226] [  38:  54] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.768657       1 task_exit.go:226] [  38:  55] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.768661       1 task_exit.go:226] [  38:  55] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.768662       1 task_exit.go:226] [  38:  55] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.768702       1 task_exit.go:226] [  38:  56] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.768706       1 task_exit.go:226] [  38:  56] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.768707       1 task_exit.go:226] [  38:  56] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.768742       1 task_exit.go:226] [  38:  57] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.768746       1 task_exit.go:226] [  38:  57] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.768747       1 task_exit.go:226] [  38:  57] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.768786       1 task_exit.go:226] [  38:  59] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.768793       1 task_exit.go:226] [  38:  59] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.768794       1 task_exit.go:226] [  38:  59] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.768831       1 task_exit.go:226] [  38:  58] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.768835       1 task_exit.go:226] [  38:  58] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.768837       1 task_exit.go:226] [  38:  58] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.768900       1 task_exit.go:226] [  38:  60] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.768909       1 task_exit.go:226] [  38:  60] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.768911       1 task_exit.go:226] [  38:  60] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.768950       1 task_exit.go:226] [  38:  61] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.768955       1 task_exit.go:226] [  38:  61] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.768957       1 task_exit.go:226] [  38:  61] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.768997       1 task_exit.go:226] [  38:  62] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769002       1 task_exit.go:226] [  38:  62] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769003       1 task_exit.go:226] [  38:  62] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769042       1 task_exit.go:226] [  38:  63] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769046       1 task_exit.go:226] [  38:  63] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769047       1 task_exit.go:226] [  38:  63] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769092       1 task_exit.go:226] [  38:  64] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769097       1 task_exit.go:226] [  38:  64] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769098       1 task_exit.go:226] [  38:  64] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769142       1 task_exit.go:226] [  38:  65] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769146       1 task_exit.go:226] [  38:  65] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769148       1 task_exit.go:226] [  38:  65] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769217       1 task_exit.go:226] [  38:  66] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769221       1 task_exit.go:226] [  38:  66] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769222       1 task_exit.go:226] [  38:  66] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769269       1 task_exit.go:226] [  38:  67] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769273       1 task_exit.go:226] [  38:  67] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769274       1 task_exit.go:226] [  38:  67] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769313       1 task_exit.go:226] [  38:  69] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769317       1 task_exit.go:226] [  38:  69] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769318       1 task_exit.go:226] [  38:  69] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769363       1 task_exit.go:226] [  38:  68] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769369       1 task_exit.go:226] [  38:  68] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769370       1 task_exit.go:226] [  38:  68] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769407       1 task_exit.go:226] [  38:  70] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769411       1 task_exit.go:226] [  38:  70] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769413       1 task_exit.go:226] [  38:  70] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769456       1 task_exit.go:226] [  38:  71] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769463       1 task_exit.go:226] [  38:  71] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769464       1 task_exit.go:226] [  38:  71] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769508       1 task_exit.go:226] [  38:  73] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769511       1 task_exit.go:226] [  38:  73] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769513       1 task_exit.go:226] [  38:  73] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769552       1 task_exit.go:226] [  38:  72] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769556       1 task_exit.go:226] [  38:  72] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769557       1 task_exit.go:226] [  38:  72] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769599       1 task_exit.go:226] [  38:  74] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769603       1 task_exit.go:226] [  38:  74] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769604       1 task_exit.go:226] [  38:  74] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769646       1 task_exit.go:226] [  38:  75] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769650       1 task_exit.go:226] [  38:  75] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769652       1 task_exit.go:226] [  38:  75] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769688       1 task_exit.go:226] [  38:  77] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769692       1 task_exit.go:226] [  38:  77] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769693       1 task_exit.go:226] [  38:  77] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769726       1 task_exit.go:226] [  38:  76] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769730       1 task_exit.go:226] [  38:  76] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769731       1 task_exit.go:226] [  38:  76] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769781       1 task_exit.go:226] [  38:  78] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769784       1 task_exit.go:226] [  38:  78] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769786       1 task_exit.go:226] [  38:  78] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769827       1 task_exit.go:226] [  38:  79] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769831       1 task_exit.go:226] [  38:  79] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769832       1 task_exit.go:226] [  38:  79] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769894       1 task_exit.go:226] [  38:  81] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769902       1 task_exit.go:226] [  38:  81] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769904       1 task_exit.go:226] [  38:  81] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.769949       1 task_exit.go:226] [  38:  80] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.769953       1 task_exit.go:226] [  38:  80] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.769955       1 task_exit.go:226] [  38:  80] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770004       1 task_exit.go:226] [  38:  82] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770011       1 task_exit.go:226] [  38:  82] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770012       1 task_exit.go:226] [  38:  82] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770049       1 task_exit.go:226] [  38:  83] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770053       1 task_exit.go:226] [  38:  83] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770055       1 task_exit.go:226] [  38:  83] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770096       1 task_exit.go:226] [  38:  85] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770100       1 task_exit.go:226] [  38:  85] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770102       1 task_exit.go:226] [  38:  85] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770142       1 task_exit.go:226] [  38:  84] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770146       1 task_exit.go:226] [  38:  84] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770148       1 task_exit.go:226] [  38:  84] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770184       1 task_exit.go:226] [  38:  86] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770188       1 task_exit.go:226] [  38:  86] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770189       1 task_exit.go:226] [  38:  86] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770233       1 task_exit.go:226] [  38:  87] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770237       1 task_exit.go:226] [  38:  87] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770239       1 task_exit.go:226] [  38:  87] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770278       1 task_exit.go:226] [  38:  88] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770282       1 task_exit.go:226] [  38:  88] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770283       1 task_exit.go:226] [  38:  88] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770321       1 task_exit.go:226] [  38:  89] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770325       1 task_exit.go:226] [  38:  89] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770326       1 task_exit.go:226] [  38:  89] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770365       1 task_exit.go:226] [  38:  90] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770369       1 task_exit.go:226] [  38:  90] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770370       1 task_exit.go:226] [  38:  90] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770420       1 task_exit.go:226] [  38:  91] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770425       1 task_exit.go:226] [  38:  91] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770426       1 task_exit.go:226] [  38:  91] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770464       1 task_exit.go:226] [  38:  93] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770468       1 task_exit.go:226] [  38:  93] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770470       1 task_exit.go:226] [  38:  93] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770510       1 task_exit.go:226] [  38:  92] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770516       1 task_exit.go:226] [  38:  92] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770517       1 task_exit.go:226] [  38:  92] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770552       1 task_exit.go:226] [  38:  94] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770556       1 task_exit.go:226] [  38:  94] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770558       1 task_exit.go:226] [  38:  94] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770597       1 task_exit.go:226] [  38:  95] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770601       1 task_exit.go:226] [  38:  95] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770602       1 task_exit.go:226] [  38:  95] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770639       1 task_exit.go:226] [  38:  96] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770643       1 task_exit.go:226] [  38:  96] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770644       1 task_exit.go:226] [  38:  96] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770687       1 task_exit.go:226] [  38:  97] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770691       1 task_exit.go:226] [  38:  97] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770692       1 task_exit.go:226] [  38:  97] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770731       1 task_exit.go:226] [  38:  98] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770735       1 task_exit.go:226] [  38:  98] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770736       1 task_exit.go:226] [  38:  98] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770774       1 task_exit.go:226] [  38:  99] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770778       1 task_exit.go:226] [  38:  99] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770779       1 task_exit.go:226] [  38:  99] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770823       1 task_exit.go:226] [  38: 101] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770827       1 task_exit.go:226] [  38: 101] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770828       1 task_exit.go:226] [  38: 101] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770880       1 task_exit.go:226] [  38: 100] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770887       1 task_exit.go:226] [  38: 100] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770888       1 task_exit.go:226] [  38: 100] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770937       1 task_exit.go:226] [  38: 102] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770943       1 task_exit.go:226] [  38: 102] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770944       1 task_exit.go:226] [  38: 102] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.770983       1 task_exit.go:226] [  38: 104] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.770988       1 task_exit.go:226] [  38: 104] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.770990       1 task_exit.go:226] [  38: 104] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771033       1 task_exit.go:226] [  38: 103] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771039       1 task_exit.go:226] [  38: 103] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771040       1 task_exit.go:226] [  38: 103] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771084       1 task_exit.go:226] [  38: 105] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771090       1 task_exit.go:226] [  38: 105] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771091       1 task_exit.go:226] [  38: 105] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771130       1 task_exit.go:226] [  38: 106] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771134       1 task_exit.go:226] [  38: 106] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771135       1 task_exit.go:226] [  38: 106] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771177       1 task_exit.go:226] [  38: 108] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771181       1 task_exit.go:226] [  38: 108] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771182       1 task_exit.go:226] [  38: 108] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771226       1 task_exit.go:226] [  38: 107] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771230       1 task_exit.go:226] [  38: 107] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771231       1 task_exit.go:226] [  38: 107] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771274       1 task_exit.go:226] [  38: 109] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771278       1 task_exit.go:226] [  38: 109] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771279       1 task_exit.go:226] [  38: 109] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771321       1 task_exit.go:226] [  38: 110] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771324       1 task_exit.go:226] [  38: 110] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771326       1 task_exit.go:226] [  38: 110] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771365       1 task_exit.go:226] [  38: 111] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771369       1 task_exit.go:226] [  38: 111] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771370       1 task_exit.go:226] [  38: 111] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771412       1 task_exit.go:226] [  38: 112] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771416       1 task_exit.go:226] [  38: 112] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771417       1 task_exit.go:226] [  38: 112] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771458       1 task_exit.go:226] [  38: 114] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771464       1 task_exit.go:226] [  38: 114] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771465       1 task_exit.go:226] [  38: 114] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771501       1 task_exit.go:226] [  38: 113] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771505       1 task_exit.go:226] [  38: 113] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771506       1 task_exit.go:226] [  38: 113] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771547       1 task_exit.go:226] [  38: 115] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771553       1 task_exit.go:226] [  38: 115] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771555       1 task_exit.go:226] [  38: 115] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771600       1 task_exit.go:226] [  38: 116] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771604       1 task_exit.go:226] [  38: 116] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771605       1 task_exit.go:226] [  38: 116] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771645       1 task_exit.go:226] [  38: 117] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771648       1 task_exit.go:226] [  38: 117] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771650       1 task_exit.go:226] [  38: 117] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771693       1 task_exit.go:226] [  38: 118] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771697       1 task_exit.go:226] [  38: 118] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771699       1 task_exit.go:226] [  38: 118] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771735       1 task_exit.go:226] [  38: 119] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771739       1 task_exit.go:226] [  38: 119] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771740       1 task_exit.go:226] [  38: 119] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771783       1 task_exit.go:226] [  38: 120] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771787       1 task_exit.go:226] [  38: 120] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771788       1 task_exit.go:226] [  38: 120] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771825       1 task_exit.go:226] [  38: 122] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771829       1 task_exit.go:226] [  38: 122] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771830       1 task_exit.go:226] [  38: 122] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.771971       1 task_exit.go:226] [  38: 121] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.771979       1 task_exit.go:226] [  38: 121] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.771980       1 task_exit.go:226] [  38: 121] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.772036       1 task_exit.go:226] [  38: 123] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.772041       1 task_exit.go:226] [  38: 123] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.772042       1 task_exit.go:226] [  38: 123] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.772083       1 task_exit.go:226] [  38: 124] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.772089       1 task_exit.go:226] [  38: 124] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.772090       1 task_exit.go:226] [  38: 124] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.772134       1 task_exit.go:226] [  38: 126] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.772138       1 task_exit.go:226] [  38: 126] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.772139       1 task_exit.go:226] [  38: 126] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.772179       1 task_exit.go:226] [  38: 125] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.772186       1 task_exit.go:226] [  38: 125] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.772187       1 task_exit.go:226] [  38: 125] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.772232       1 task_exit.go:226] [  38: 127] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.772237       1 task_exit.go:226] [  38: 127] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.772238       1 task_exit.go:226] [  38: 127] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.772289       1 task_exit.go:226] [  38: 128] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.772293       1 task_exit.go:226] [  38: 128] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.772295       1 task_exit.go:226] [  38: 128] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.772342       1 task_exit.go:226] [  38: 129] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.772346       1 task_exit.go:226] [  38: 129] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.772347       1 task_exit.go:226] [  38: 129] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.772390       1 task_exit.go:226] [  38: 131] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.772394       1 task_exit.go:226] [  38: 131] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.772395       1 task_exit.go:226] [  38: 131] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.772437       1 task_exit.go:226] [  38: 130] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.772441       1 task_exit.go:226] [  38: 130] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.772442       1 task_exit.go:226] [  38: 130] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:23.772482       1 task_exit.go:226] [  38: 132] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:23.772486       1 task_exit.go:226] [  38: 132] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:23.772487       1 task_exit.go:226] [  38: 132] Transitioning from exit state TaskExitZombie to TaskExitDead
